155766	12 Jul 25	16:12:00	1	0	51	0	Ct	0	0	0	0	3	3	3	0	1	5	1	0	3	0	2	1	4	2	3	3	0	0	0	0	0	0	1	3	3	5	1	1	1	2
155767	12 Jul 25	16:13:00	1	0	51	0	Ct	0	0	0	0	6	2	1	0	0	4	1	0	3	0	2	3	7	3	3	2	0	0	0	0	0	2	3	4	0	6	1	0	1	3
155768	12 Jul 25	16:14:00	1	0	51	0	Ct	0	0	0	0	5	2	0	1	3	2	1	0	0	0	0	2	8	0	3	1	0	0	0	0	0	18	2	2	5	4	2	0	0	3
155769	12 Jul 25	16:15:00	1	0	51	0	Ct	0	0	0	0	4	2	0	1	3	2	0	0	1	0	5	2	3	0	1	2	0	0	0	0	0	0	1	1	2	7	2	2	1	0
155770	12 Jul 25	16:16:00	1	0	51	0	Ct	0	0	1	0	2	0	2	0	3	1	0	2	2	0	5	2	2	0	2	2	0	0	0	0	0	1	1	0	3	4	1	1	2	1
155771	12 Jul 25	16:17:00	1	0	51	0	Ct	0	0	2	0	0	2	0	1	1	3	0	0	0	0	1	1	1	0	0	1	0	0	3	0	0	0	3	2	2	2	2	0	0	5
155772	12 Jul 25	16:18:00	1	0	51	0	Ct	0	0	0	0	2	0	0	0	2	2	0	0	1	0	2	1	0	0	0	5	0	0	1	0	0	0	5	5	2	3	0	1	0	3
155773	12 Jul 25	16:19:00	1	0	51	0	Ct	0	0	0	0	4	2	0	1	3	1	1	1	2	0	3	2	0	0	0	3	0	0	3	0	0	0	4	5	3	5	2	0	0	0
155774	12 Jul 25	16:20:00	1	0	51	0	Ct	0	0	2	0	3	3	0	0	0	9	2	1	4	0	4	2	0	0	0	5	0	0	1	0	0	0	2	4	0	5	2	0	0	2
155775	12 Jul 25	16:21:00	1	0	51	0	Ct	0	0	2	0	2	0	0	1	1	11	2	2	6	0	3	3	0	0	4	3	0	0	4	0	0	3	4	2	1	4	0	1	0	4
155776	12 Jul 25	16:22:00	1	0	51	0	Ct	0	0	1	0	1	3	0	1	1	3	0	2	1	0	3	1	0	0	0	0	0	0	1	0	0	0	6	4	2	3	3	0	0	0
155777	12 Jul 25	16:23:00	1	0	51	0	Ct	0	0	2	0	0	0	0	1	1	0	0	0	0	0	1	2	0	0	1	3	0	0	0	0	0	0	0	2	3	5	1	0	0	0
155778	12 Jul 25	16:24:00	1	0	51	0	Ct	0	0	1	0	8	1	0	0	0	0	15	0	1	0	0	1	0	0	2	2	0	0	0	0	0	0	1	3	1	1	0	1	0	2
155779	12 Jul 25	16:25:00	1	0	51	0	Ct	0	0	3	0	5	8	0	0	0	2	0	3	1	0	2	2	0	0	5	2	0	0	0	0	0	0	4	3	3	0	3	3	3	0
155780	12 Jul 25	16:26:00	1	0	51	0	Ct	0	0	2	0	6	4	0	0	1	4	0	1	2	0	2	1	0	0	2	4	0	0	3	0	0	1	5	3	2	1	0	2	4	0
155781	12 Jul 25	16:27:00	1	0	51	0	Ct	0	0	3	0	5	2	0	0	2	7	2	0	1	0	3	1	0	0	3	1	0	3	1	0	0	1	4	3	0	4	1	0	3	5
155782	12 Jul 25	16:28:00	1	0	51	0	Ct	0	0	1	0	5	2	0	0	0	4	0	2	2	0	8	2	0	0	3	3	0	0	1	0	0	2	2	3	3	6	2	0	5	6
155783	12 Jul 25	16:29:00	1	0	51	0	Ct	0	0	1	0	3	0	0	0	1	4	0	5	3	0	3	0	0	0	1	1	0	1	1	0	0	0	3	5	1	6	0	1	3	4
155784	12 Jul 25	16:30:00	1	0	51	0	Ct	0	0	1	0	4	0	0	0	2	2	0	1	3	0	3	1	0	0	1	3	0	2	1	0	0	2	4	1	2	2	0	2	7	0
155785	12 Jul 25	16:31:00	1	0	51	0	Ct	0	0	0	0	4	0	0	0	1	2	1	0	2	0	1	2	0	0	1	1	0	2	0	0	0	3	0	1	3	2	0	1	4	5
155786	12 Jul 25	16:32:00	1	0	51	0	Ct	0	0	1	0	2	0	0	1	4	2	3	0	1	3	4	1	0	0	1	2	0	0	1	0	0	4	2	4	1	4	0	2	2	5
155787	12 Jul 25	16:33:00	1	0	51	0	Ct	0	0	1	0	2	0	0	0	1	0	6	2	0	0	3	0	0	0	3	2	0	1	0	0	0	2	1	4	0	4	2	1	0	2
155788	12 Jul 25	16:34:00	1	0	51	0	Ct	0	0	1	0	3	0	0	0	0	0	4	0	1	0	4	0	0	0	0	0	0	4	0	0	0	2	1	3	20	5	0	1	0	4
155789	12 Jul 25	16:35:00	1	0	51	0	Ct	0	0	2	0	2	0	0	0	0	3	0	1	2	0	3	0	3	0	5	3	0	2	4	0	0	2	5	2	4	2	1	1	0	2
155790	12 Jul 25	16:36:00	1	0	51	0	Ct	0	0	2	0	3	2	0	1	2	2	1	1	2	0	2	0	0	0	2	1	0	0	2	0	0	2	2	1	4	5	3	2	0	0
155791	12 Jul 25	16:37:00	1	0	51	0	Ct	0	0	1	0	4	0	0	0	0	4	6	0	1	0	0	0	1	0	2	3	0	0	0	0	0	4	3	1	3	6	3	2	0	9
155792	12 Jul 25	16:38:00	1	0	51	0	Ct	0	0	0	0	1	0	0	0	0	3	2	1	2	0	0	0	2	0	0	1	0	0	1	0	0	2	5	1	3	11	1	1	0	2
155793	12 Jul 25	16:39:00	1	0	51	0	Ct	0	0	0	0	3	0	0	1	0	2	0	1	2	0	4	0	0	0	3	1	0	0	2	0	0	1	3	3	3	4	2	2	0	3
155794	12 Jul 25	16:40:00	1	0	51	0	Ct	0	0	1	0	3	0	0	0	0	0	0	0	1	0	1	0	0	0	3	3	0	0	1	0	0	5	4	1	5	6	1	2	4	2
155795	12 Jul 25	16:41:00	1	0	51	0	Ct	0	0	3	0	5	0	0	2	1	3	5	0	1	0	3	0	1	0	3	3	0	0	3	0	0	3	4	3	4	6	0	1	3	3
155796	12 Jul 25	16:42:00	1	0	51	0	Ct	0	0	2	0	2	1	0	0	0	2	0	0	0	0	2	0	1	0	1	3	0	0	3	3	0	3	4	2	5	2	0	1	1	3
155797	12 Jul 25	16:43:00	1	0	51	0	Ct	0	0	3	0	4	0	0	6	1	0	0	0	0	0	0	1	2	0	2	0	0	0	2	2	0	3	5	4	2	0	0	2	4	2
155798	12 Jul 25	16:44:00	1	0	51	0	Ct	0	0	1	0	2	3	0	0	2	6	0	0	2	0	0	0	0	0	1	0	0	0	1	1	0	3	3	4	3	0	0	0	1	1
155799	12 Jul 25	16:45:00	1	0	51	0	Ct	0	0	1	0	2	3	0	2	0	4	0	0	2	0	0	0	4	0	0	2	0	0	0	0	0	1	4	3	6	0	0	0	0	3
155800	12 Jul 25	16:46:00	1	0	51	0	Ct	0	0	1	0	4	2	0	1	5	4	0	0	4	0	0	2	3	0	5	4	0	0	1	0	0	0	0	7	3	0	0	0	3	0
155801	12 Jul 25	16:47:00	1	0	51	0	Ct	0	0	2	0	1	2	0	0	0	2	0	4	8	1	0	2	0	0	2	6	0	0	1	0	0	2	0	3	2	0	0	0	7	0
155802	12 Jul 25	16:48:00	1	0	51	0	Ct	0	0	3	0	0	1	0	1	0	2	0	0	3	3	0	0	0	0	3	3	0	0	6	0	0	4	0	3	1	8	0	0	1	0
155803	12 Jul 25	16:49:00	1	0	51	0	Ct	0	0	2	0	6	1	0	0	0	3	0	0	1	8	0	1	0	0	5	3	0	0	0	0	0	2	0	5	2	5	0	0	2	0
155804	12 Jul 25	16:50:00	1	0	51	0	Ct	0	0	1	0	16	1	1	0	0	3	0	1	0	2	0	1	0	0	3	4	0	0	1	0	0	4	0	1	1	0	0	0	0	0
155805	12 Jul 25	16:51:00	1	0	51	0	Ct	0	0	0	0	5	1	0	0	0	3	5	1	3	0	0	1	0	0	2	1	0	2	5	0	0	5	0	2	0	6	0	0	0	0
155806	12 Jul 25	16:52:00	1	0	51	0	Ct	0	0	4	0	3	1	0	1	0	2	10	1	1	2	0	1	0	0	1	32	0	0	2	0	0	0	0	4	2	0	0	0	0	0
155807	12 Jul 25	16:53:00	1	0	51	0	Ct	0	0	2	0	3	2	0	1	0	0	3	0	2	0	0	0	0	0	5	4	0	0	0	0	0	2	0	4	2	0	0	0	0	0
155808	12 Jul 25	16:54:00	1	0	51	0	Ct	0	0	0	0	0	3	0	0	0	2	0	0	4	0	0	0	0	0	2	3	0	0	0	0	0	3	0	6	2	0	0	0	0	0
155809	12 Jul 25	16:55:00	1	0	51	0	Ct	0	0	0	0	2	1	0	1	0	0	1	1	2	0	0	0	0	0	1	1	0	0	1	0	0	3	2	1	3	5	0	0	0	0
155810	12 Jul 25	16:56:00	1	0	51	0	Ct	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	2	0	0	1	1	0	0	1	0	0	3	2	3	1	3	0	0	0	0
155811	12 Jul 25	16:57:00	1	0	51	0	Ct	0	0	0	0	6	5	0	0	0	2	0	1	0	0	0	1	0	0	1	0	0	0	2	0	0	2	7	4	31	3	0	0	0	0
155812	12 Jul 25	16:58:00	1	0	51	0	Ct	0	0	0	0	4	1	0	0	0	5	0	1	0	2	0	1	0	0	1	2	0	0	4	0	0	5	2	2	3	0	0	0	0	0
155813	12 Jul 25	16:59:00	1	0	51	0	Ct	0	0	0	0	1	0	0	1	0	0	1	0	4	0	0	1	0	0	2	1	0	0	1	0	0	4	3	3	4	3	0	0	0	0
155814	12 Jul 25	17:00:00	1	0	51	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	2	0	1	2	0	0	0	1	0	0	4	0	2	3	2	0	0	0	0
155815	12 Jul 25	17:01:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	3	0	0	8	2	0	0	3	3	0	1	1	3	2	2	0	0	0	0
155816	12 Jul 25	17:02:00	1	0	51	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	6	0	1	1	0	2	1	2	0	0	1	0	0	0	5	2	0	0	0	0	0	0
155817	12 Jul 25	17:03:00	1	0	51	0	Ct	0	0	0	0	2	0	0	0	0	0	0	2	2	0	0	1	0	0	2	2	0	0	2	0	1	0	1	2	9	0	0	0	0	0
155818	12 Jul 25	17:04:00	1	0	51	0	Ct	0	0	0	0	10	0	0	1	0	0	0	0	4	0	0	1	0	0	5	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0
155819	12 Jul 25	17:05:00	1	0	51	0	Ct	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	1	0	0	4	0	0	0	0	6	0	2	0	2	2	0	0	0	0	0
155820	12 Jul 25	17:06:00	1	0	51	0	Ct	0	0	0	0	8	0	0	2	0	0	0	1	0	0	0	2	0	0	1	0	0	0	4	4	0	0	0	3	0	0	0	0	0	0
155821	12 Jul 25	17:07:00	1	0	51	0	Ct	0	0	0	0	6	0	0	0	0	0	0	6	2	0	2	1	0	0	2	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0
155822	12 Jul 25	17:08:00	1	0	51	0	Ct	0	0	3	0	5	0	0	0	0	0	0	0	1	0	0	3	0	1	3	5	0	0	3	0	0	1	4	2	0	0	0	0	0	0
155823	12 Jul 25	17:09:00	1	0	51	0	Ct	0	0	1	0	2	0	0	4	0	0	0	0	0	0	3	0	0	0	2	7	0	0	2	0	0	0	2	3	0	0	0	0	0	0
155824	12 Jul 25	17:10:00	1	0	51	0	Ct	0	0	0	0	2	0	0	1	0	0	0	0	0	0	4	1	0	1	2	4	0	0	1	0	0	0	3	3	0	0	0	0	0	0
155825	12 Jul 25	17:11:00	1	0	51	0	Ct	0	0	2	0	1	0	0	0	0	0	0	0	3	0	3	3	0	0	2	6	0	0	2	0	0	0	2	3	0	0	0	0	0	0
155826	12 Jul 25	17:12:00	1	0	51	0	Ct	0	0	0	0	2	0	0	1	0	0	1	0	4	0	7	0	0	0	2	6	0	0	0	0	0	0	1	4	3	0	0	0	0	0
155827	12 Jul 25	17:13:00	1	0	51	0	Ct	0	0	1	0	3	0	0	0	0	0	0	0	2	0	2	0	0	0	1	4	0	0	2	0	0	0	3	3	7	0	0	0	0	0
155828	12 Jul 25	17:14:00	1	0	51	0	Ct	0	0	0	0	3	2	0	1	0	0	0	0	3	0	1	1	0	0	4	4	0	0	0	0	0	0	5	1	5	0	0	0	0	1
155829	12 Jul 25	17:15:00	1	0	51	0	Ct	0	0	1	0	2	1	0	0	0	0	0	0	2	0	1	1	0	0	3	5	0	0	1	0	0	0	3	0	6	0	0	0	0	1
155830	12 Jul 25	17:16:00	1	0	51	0	Ct	0	0	2	0	2	2	0	0	0	0	1	1	4	0	0	2	3	0	1	3	0	0	2	0	0	0	3	0	5	0	0	0	0	2
155831	12 Jul 25	17:17:00	1	0	51	0	Ct	0	0	1	0	3	3	0	0	0	0	0	1	3	0	0	0	1	1	4	0	0	0	2	0	0	0	3	0	4	0	0	0	0	0
155832	12 Jul 25	17:18:00	1	0	51	0	Ct	0	0	0	0	2	1	0	1	0	0	5	0	1	0	0	0	0	0	3	0	0	0	5	0	0	0	1	0	4	0	0	0	0	0
155833	12 Jul 25	17:19:00	1	0	51	0	Ct	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	3	0	5	0	0	0	0	0
155834	12 Jul 25	17:20:00	1	0	51	0	Ct	0	0	1	0	2	1	0	1	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	1	3	5	0	0	0	0	0
155835	12 Jul 25	17:21:00	1	0	51	0	Ct	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	2	0	0	3	0	0	0	4	0	0	2	4	0	1	1	0	0	0	0
155836	12 Jul 25	17:22:00	1	0	51	0	Ct	0	0	0	0	4	1	0	0	0	0	0	0	1	0	0	1	0	0	3	0	0	0	0	0	2	1	3	0	2	3	0	0	0	0
155837	12 Jul 25	17:23:00	1	0	51	0	Ct	0	0	0	0	0	24	0	0	0	0	1	0	2	0	0	0	0	0	3	3	0	0	3	0	0	1	5	0	0	0	0	0	0	0
155838	12 Jul 25	17:24:00	1	0	51	0	Ct	0	0	0	0	2	5	0	1	0	0	1	0	0	0	0	0	0	0	1	6	0	1	1	0	0	3	2	0	0	0	0	0	0	4
155839	12 Jul 25	17:25:00	1	0	51	0	Ct	0	0	0	0	1	2	0	0	0	0	0	0	3	0	0	0	0	0	2	7	0	0	4	0	0	4	2	0	1	5	0	0	0	1
155840	12 Jul 25	17:26:00	1	0	51	0	Ct	0	0	2	0	4	2	0	0	0	0	17	0	1	0	0	1	0	0	2	4	0	0	2	0	0	2	0	0	3	0	0	0	0	2
155841	12 Jul 25	17:27:00	1	0	51	0	Ct	0	0	0	0	3	1	0	0	0	0	0	0	2	0	0	2	0	0	5	0	0	0	5	0	0	4	1	0	4	0	0	0	0	2
155842	12 Jul 25	17:28:00	1	0	51	0	Ct	0	0	0	0	0	3	0	1	0	0	0	0	1	0	0	0	0	0	3	0	0	0	1	0	0	2	0	0	3	2	0	0	0	2
155843	12 Jul 25	17:29:00	1	0	51	0	Ct	0	0	2	0	0	3	0	1	0	0	2	0	3	0	0	4	0	0	5	0	0	0	6	0	0	1	0	0	1	1	0	0	0	3
155844	12 Jul 25	17:30:00	1	0	51	0	Ct	0	0	0	0	0	2	0	0	0	0	6	0	2	0	0	0	0	0	2	0	0	0	4	0	0	3	0	0	3	2	0	0	0	2
155845	12 Jul 25	17:31:00	1	0	51	0	Ct	0	0	0	0	0	1	0	1	0	0	4	1	4	0	0	1	0	0	3	2	0	0	1	0	0	3	0	0	2	0	0	0	0	2
155846	12 Jul 25	17:32:00	1	0	51	0	Ct	0	0	0	0	4	2	0	0	0	0	2	0	2	2	0	3	0	0	7	7	0	0	6	0	0	1	0	0	1	0	0	0	0	2
155847	12 Jul 25	17:33:00	1	0	51	0	Ct	0	0	3	0	4	0	0	0	0	0	4	3	0	0	0	1	0	0	4	6	0	0	0	0	0	0	0	0	0	2	0	0	0	2
155848	12 Jul 25	17:34:00	1	0	51	0	Ct	0	0	1	0	4	0	0	0	0	0	2	1	2	0	0	0	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
155849	12 Jul 25	17:35:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	3	0	0	3	0	0	0	0	0	0	0	0
155850	12 Jul 25	17:36:00	1	0	51	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	4	0	0	0	1	0	0	4	0	0	2	0	0	0	0	0
155851	12 Jul 25	17:37:00	1	0	51	0	Ct	0	0	0	0	3	0	0	1	0	0	0	2	4	0	0	1	0	0	1	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0
155852	12 Jul 25	17:38:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	4	3	0	4	0	0	0	0	0
155853	12 Jul 25	17:39:00	1	0	51	0	Ct	0	0	0	0	5	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	2	0	0	1	5	0	1	0	0	0	0	0
155854	12 Jul 25	17:40:00	1	0	51	0	Ct	0	0	0	0	2	1	0	0	0	0	3	0	2	0	0	0	2	0	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0
155855	12 Jul 25	17:41:00	1	0	51	0	Ct	0	0	0	0	5	2	0	1	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	4	0	0	0	0	1
155856	12 Jul 25	17:42:00	1	0	51	0	Ct	0	0	0	0	3	2	0	0	0	0	0	0	3	0	0	0	1	0	2	0	0	0	0	0	0	0	3	0	7	0	0	0	0	2
155857	12 Jul 25	17:43:00	1	0	51	0	Ct	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	1	3	0	0	0	0	0	0	2	4	0	5	0	0	0	0	1
155858	12 Jul 25	17:44:00	1	0	51	0	Ct	0	0	0	0	4	2	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	4	0	3	0	0	0	0	0
155859	12 Jul 25	17:45:00	1	0	51	0	Ct	0	0	2	0	2	1	0	1	0	2	2	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	3	0	7	0	0	0	0	3
155860	12 Jul 25	17:46:00	1	0	51	0	Ct	0	0	0	0	2	17	0	1	0	5	0	0	6	0	0	1	2	0	4	0	0	0	0	0	0	0	2	0	6	0	0	2	0	2
155861	12 Jul 25	17:47:00	1	0	51	0	Ct	0	0	0	0	3	2	0	0	0	5	4	0	3	0	0	1	8	0	1	2	0	0	4	0	0	0	2	0	2	0	0	0	0	0
155862	12 Jul 25	17:48:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	6	5	0	4	0	0	0	10	0	3	0	0	0	1	0	0	0	0	0	4	0	0	0	0	1
155863	12 Jul 25	17:49:00	1	0	51	0	Ct	0	0	2	0	3	4	0	1	0	5	3	0	2	0	0	1	2	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1
155864	12 Jul 25	17:50:00	1	0	51	0	Ct	0	0	2	0	2	4	0	6	0	8	2	1	3	0	6	1	0	0	5	0	0	0	0	0	0	0	0	0	3	0	0	2	0	2
155865	12 Jul 25	17:51:00	1	0	51	0	Ct	0	0	0	0	2	0	0	3	0	0	0	1	1	0	7	0	2	0	4	0	0	0	2	3	0	0	0	0	5	0	0	0	0	2
155866	12 Jul 25	17:52:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	0	0	3	3	0	5	1	0	0	2	1	0	0	0	1	0	0	0	0	4	0	0	0	0	2
155867	12 Jul 25	17:53:00	1	0	51	0	Ct	0	0	0	0	2	0	0	0	0	6	0	1	0	0	5	1	1	0	4	5	0	0	0	1	0	0	0	0	3	0	0	0	0	0
155868	12 Jul 25	17:54:00	1	0	51	0	Ct	0	0	0	0	2	1	0	2	0	4	0	0	1	0	3	0	2	0	4	1	0	0	2	0	0	0	4	0	3	0	0	2	0	0
155869	12 Jul 25	17:55:00	1	0	51	0	Ct	0	0	0	0	0	0	0	1	0	0	0	1	2	0	3	2	3	0	3	1	0	0	1	0	0	0	5	0	2	0	0	0	0	0
155870	12 Jul 25	17:56:00	1	0	51	0	Ct	0	0	0	0	2	0	0	0	0	9	0	0	7	0	3	1	3	0	6	3	0	0	2	0	0	0	2	0	2	0	0	0	0	2
155871	12 Jul 25	17:57:00	1	0	51	0	Ct	0	0	0	0	4	0	0	1	0	8	0	0	1	0	4	1	2	0	4	8	0	0	2	0	0	0	4	0	5	0	0	0	4	0
155872	12 Jul 25	17:58:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	2	0	1	4	0	3	2	4	0	4	0	0	0	1	0	0	0	4	0	2	0	0	0	2	0
155873	12 Jul 25	17:59:00	1	0	51	0	Ct	0	0	3	0	2	0	0	0	0	4	0	0	1	0	2	2	4	0	4	0	0	0	3	0	0	0	2	0	0	0	0	1	0	0
155874	12 Jul 25	18:00:00	1	0	51	0	Ct	0	0	0	0	4	0	0	1	0	3	0	1	0	0	4	2	2	0	3	0	0	0	0	4	0	0	2	0	4	0	2	2	0	0
155875	12 Jul 25	18:01:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	4	0	2	0	0	4	2	2	0	0	1	0	0	4	2	0	0	4	0	5	0	0	1	1	0
155876	12 Jul 25	18:02:00	1	0	51	0	Ct	0	0	0	0	3	2	0	1	0	5	0	0	2	0	2	1	3	0	0	3	0	0	3	6	0	0	4	0	3	0	0	0	2	0
155877	12 Jul 25	18:03:00	1	0	51	0	Ct	0	0	0	0	3	0	0	1	0	0	0	0	2	0	2	3	3	0	0	4	0	0	0	3	0	0	2	0	2	0	0	2	2	0
155878	12 Jul 25	18:04:00	1	0	51	0	Ct	0	0	0	0	0	0	0	2	0	0	0	0	1	0	4	1	4	0	5	3	0	0	1	0	0	0	0	0	5	0	0	2	2	0
155879	12 Jul 25	18:05:00	1	0	51	0	Ct	0	0	0	0	4	2	0	0	0	0	0	0	1	0	0	1	0	0	5	6	0	0	2	1	0	0	4	0	4	0	0	0	3	0
155880	12 Jul 25	18:06:00	1	0	51	0	Ct	0	0	0	0	1	3	0	0	0	2	0	0	2	2	0	0	0	0	3	1	0	0	2	3	0	0	4	0	1	0	0	2	1	2
155881	12 Jul 25	18:07:00	1	0	51	0	Ct	0	0	0	0	5	4	0	0	0	2	0	0	2	0	0	1	0	3	0	0	0	0	4	0	0	2	5	0	2	0	0	3	4	0
155882	12 Jul 25	18:08:00	1	0	51	0	Ct	0	0	0	0	9	2	0	0	0	3	0	0	2	0	0	2	0	0	2	0	0	0	0	2	0	0	4	0	4	1	0	3	3	0
155883	12 Jul 25	18:09:00	1	0	51	0	Ct	0	0	0	0	5	2	0	1	0	2	0	0	1	0	0	0	0	0	5	0	0	0	3	0	0	0	2	0	4	0	0	3	0	0
155884	12 Jul 25	18:10:00	1	0	51	0	Ct	0	0	0	0	5	3	0	0	0	0	0	0	1	0	0	2	0	0	7	0	0	0	3	0	0	0	1	0	1	0	0	2	0	0
155885	12 Jul 25	18:11:00	1	0	51	0	Ct	0	0	0	0	7	1	0	1	0	2	0	0	1	0	0	2	0	0	4	0	0	0	1	0	0	0	7	0	4	0	0	3	0	0
155886	12 Jul 25	18:12:00	1	0	51	0	Ct	0	0	0	0	4	3	0	1	0	4	0	0	3	0	0	1	0	0	2	0	0	0	2	0	0	3	3	0	3	0	0	0	0	0
155887	12 Jul 25	18:13:00	1	0	51	0	Ct	0	0	0	0	6	2	0	1	0	5	0	0	2	0	0	2	0	0	3	0	0	0	1	2	0	3	3	0	3	0	0	3	3	0
155888	12 Jul 25	18:14:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	3	0	1	3	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	8	0	0	1	4	0
155889	12 Jul 25	18:15:00	1	0	51	0	Ct	0	0	0	0	2	0	0	1	0	3	2	0	0	0	0	1	0	0	3	0	0	0	2	0	0	1	1	0	17	2	0	0	2	0
155890	12 Jul 25	18:16:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	2	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	5	0	19	4	0	0	2	0
155891	12 Jul 25	18:17:00	1	0	51	0	Ct	0	0	0	0	2	0	0	0	0	2	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	4	4	0	0	2	0	0	3	0
155892	12 Jul 25	18:18:00	1	0	51	0	Ct	0	0	0	0	3	0	0	0	0	1	0	0	2	0	0	2	0	0	5	0	0	0	0	1	0	6	0	0	0	5	0	0	2	0
155893	12 Jul 25	18:19:00	1	0	51	0	Ct	0	0	0	0	4	1	0	0	0	1	0	0	7	0	0	3	0	0	1	0	0	0	2	0	0	2	0	0	0	1	0	0	1	0
155894	12 Jul 25	18:20:00	1	0	51	0	Ct	0	0	0	0	5	3	0	0	0	2	0	0	4	0	0	0	0	0	4	0	0	0	0	2	0	5	2	0	0	0	0	0	0	0
155895	12 Jul 25	18:21:00	1	0	51	0	Ct	0	0	0	0	3	3	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	1	4	0	0	3	0	0	0	0
155896	12 Jul 25	18:22:00	1	0	51	0	Ct	0	0	0	0	5	1	0	1	0	2	0	3	1	0	0	0	0	0	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
155897	12 Jul 25	18:23:00	1	0	51	0	Ct	0	0	0	0	2	0	0	1	0	2	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
155898	12 Jul 25	18:24:00	1	0	51	0	Ct	0	0	2	0	6	0	0	0	0	10	0	0	4	0	0	0	0	0	4	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0
155899	12 Jul 25	18:25:00	1	0	51	0	Ct	0	0	16	0	5	0	0	1	0	3	0	0	2	0	0	2	0	0	3	0	0	0	1	0	0	2	2	0	0	0	0	0	0	0
155900	12 Jul 25	18:26:00	1	0	51	0	Ct	0	0	0	0	1	2	0	0	0	4	0	0	3	0	0	1	0	0	2	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0
155901	12 Jul 25	18:27:00	1	0	51	0	Ct	0	0	1	0	2	3	0	0	0	4	0	0	3	0	0	1	0	0	2	0	0	0	1	3	0	0	3	0	0	0	0	0	0	0
155902	12 Jul 25	18:28:00	1	0	51	0	Ct	0	0	0	0	3	0	0	1	0	4	0	0	3	0	0	0	0	0	1	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0
155903	12 Jul 25	18:29:00	1	0	51	0	Ct	0	0	0	0	2	0	0	1	0	2	0	0	1	0	0	0	0	0	4	0	0	0	2	2	0	0	4	0	0	0	0	0	0	0
155904	12 Jul 25	18:30:00	1	0	51	0	Ct	0	0	0	0	2	19	0	0	0	2	0	3	3	0	0	0	0	0	2	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0
155905	12 Jul 25	18:31:00	1	0	51	0	Ct	0	0	0	0	2	1	0	0	0	0	0	0	1	0	13	1	0	0	9	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0
155906	12 Jul 25	18:32:00	1	0	51	0	Ct	0	0	2	0	6	4	0	0	0	2	0	0	1	0	2	0	0	0	5	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0
155907	12 Jul 25	18:33:00	1	0	51	0	Ct	0	0	0	0	4	1	0	0	0	4	0	0	3	0	2	0	0	0	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
155908	12 Jul 25	18:34:00	1	0	51	0	Ct	0	0	0	0	4	2	0	2	0	2	0	0	1	2	4	0	0	0	3	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0
155909	12 Jul 25	18:35:00	1	0	51	0	Ct	0	0	0	0	2	3	0	1	0	1	0	0	1	0	4	0	0	0	3	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0
